Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.3758087158203125,2019-04-04T12:06:32Z,52.280517578125,11.80987548828125,52.27490234375,52.29449462890625,52.2877197265625,52.26806640625,11.81024169921875,11.80126953125,11.81317138671875,11.8221435546875,0,0.005997657775878906,99343.0390625,291.19390869140625,287.88824462890625,721.09344482421875,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5799,2019,32UPC,10033,0,2528,1978,276,382,0,0,542,2581,94,0,0,0,141,965,436,0,104,0,6,0.25196850393700787,1467,0.6029544980083906,0.4273179656167529,0.12771653331737207,0.12598722297207757,0.4924379159555356,-0.6013441841201328,0.20511718375766208,0.08103199785818556,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.34441184997558594,2019-04-04T12:06:32Z,52.27362060546875,11.8216552734375,52.26806640625,52.2877197265625,52.28094482421875,52.2613525390625,11.82208251953125,11.8131103515625,11.824951171875,11.83392333984375,0,0.005997657775878906,99324.8046875,291.1844482421875,287.8614196777344,718.3255615234375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5800,2019,32UPC,6772,0,37,3168,1673,7,0,0,0,417,285,0,0,5,0,50,904,0,225,0,1,0.005463673951565269,1468,0.6923119389599414,0.4743898317267683,0.12775941456482046,0.07633019387036952,0.5545061127597352,-0.6511284769183721,0.2226501854463994,0.09947494524040135,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.3607330322265625,2019-04-04T12:06:32Z,52.2667236328125,11.83331298828125,52.26116943359375,52.28082275390625,52.27392578125,52.2542724609375,11.83380126953125,11.8248291015625,11.83685302734375,11.84576416015625,0,0.005993843078613281,99249.125,291.17498779296875,287.7759094238281,710.4373779296875,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5801,2019,32UPC,2849,0,453,245,133,8,0,0,0,0,675,4,0,812,0,0,341,0,173,0,5,0.159003159003159,1469,0.6085603910464585,0.394685939223582,0.107884694257399,0.11625545235503816,0.48035398335121976,-0.5946477413197342,0.18260559884799746,0.09091010480700425,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.14388370513916016,2019-04-04T12:06:32Z,52.259765625,11.8448486328125,52.2542724609375,52.27386474609375,52.26708984375,52.24749755859375,11.84521484375,11.8363037109375,11.84808349609375,11.85699462890625,0,0.00598907470703125,99154.2109375,291.1656799316406,287.6705627441406,700.869384765625,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5802,2019,32UPC,4172,0,2753,0,144,157,0,0,0,0,0,0,1118,0,0,0,0,0,0,0,0,0.659875359539789,1470,0.5471499223133395,0.34177218271937454,0.09354984083211691,0.13491752213988792,0.43564617010416046,-0.5406482441134494,0.158156850956104,0.09420643521882253,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.6482601165771484,2019-04-04T12:06:32Z,52.313720703125,11.7769775390625,52.30810546875,52.32769775390625,52.3206787109375,52.30108642578125,11.7769775390625,11.7679443359375,11.78021240234375,11.7891845703125,1,0.005991935729980469,99305.296875,291.2785339355469,287.9283752441406,726.67681884765625,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5805,2019,32UPC,6736,0,273,1194,1231,109,0,0,0,1605,0,0,0,38,97,756,1431,0,0,0,2,0.04052850356294537,1471,0.6544094729788453,0.4642535202167981,0.11728403811670875,0.0974413342159637,0.5480533125937824,-0.6228849683365716,0.2464394553238471,0.09830766933211868,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.3707313537597656,2019-04-04T12:06:32Z,52.306884765625,11.78900146484375,52.30133056640625,52.3209228515625,52.31396484375,52.29437255859375,11.789306640625,11.7802734375,11.79241943359375,11.8013916015625,0,0.0059967041015625,99344.1875,291.2679443359375,287.9603576660156,729.1109619140625,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5806,2019,32UPC,11176,0,1295,2415,251,3173,0,0,0,297,13,0,0,1290,17,1398,1025,0,2,0,0,0.11587329992841804,1472,0.7863274598819266,0.587324990522739,0.13602450632996688,0.03352479313851813,0.6723957584638361,-0.718798099789053,0.3235116572702936,0.11319286619165513,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.4227304458618164,2019-04-04T12:06:32Z,52.3001708984375,11.8009033203125,52.2945556640625,52.31414794921875,52.307373046875,52.28778076171875,11.80126953125,11.792236328125,11.80413818359375,11.81317138671875,0,0.005997657775878906,99347.3984375,291.257568359375,287.9556579589844,728.30615234375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5807,2019,32UPC,12030,0,1118,1256,2189,697,237,0,311,3478,149,0,0,2453,0,132,2,0,5,0,3,0.09293433083956774,1473,0.5517751728498893,0.3989223366309949,0.11513462459574901,0.14774065679889778,0.45872751787202315,-0.5686292224656044,0.1918151228840013,0.07990881047554406,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.3320188522338867,2019-04-04T12:06:32Z,52.29327392578125,11.81268310546875,52.2877197265625,52.307373046875,52.30059814453125,52.281005859375,11.8131103515625,11.80413818359375,11.81591796875,11.824951171875,0,0.005999565124511719,99352.7734375,291.24725341796875,287.9527587890625,727.6456298828125,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5808,2019,32UPC,12556,0,4270,3249,1391,500,0,0,0,2096,1016,0,0,0,0,17,17,0,0,0,0,0.340076457470532,1474,0.645946872395995,0.4834607328529303,0.13269315774491997,0.11132076932611411,0.5422616704476712,-0.6331627373240936,0.2429401045846074,0.0831281329777096,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.5522727966308594,2019-04-04T12:06:32Z,52.286376953125,11.8243408203125,52.28082275390625,52.30047607421875,52.2935791015625,52.27398681640625,11.8248291015625,11.8157958984375,11.82781982421875,11.8367919921875,0,0.006001472473144531,99354.5,291.2370300292969,287.94573974609375,726.6094970703125,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5809,2019,32UPC,11117,0,1862,4083,1750,599,51,0,0,562,854,0,0,0,0,647,709,0,0,0,0,0.16749122964828642,1475,0.7346918872961884,0.5431242411705404,0.1476751419430351,0.06788933533479401,0.6117335457662698,-0.688608932467467,0.27636665802442123,0.09439799768932565,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.5328388214111328,2019-04-04T12:06:32Z,52.2794189453125,11.83587646484375,52.27392578125,52.29351806640625,52.2867431640625,52.26715087890625,11.8363037109375,11.8272705078125,11.83905029296875,11.8480224609375,0,0.006001472473144531,99335.5859375,291.2268371582031,287.9173889160156,723.68878173828125,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5810,2019,32UPC,6945,0,2529,1804,180,251,73,0,103,81,664,0,0,0,0,71,1166,0,23,0,0,0.36414686825053993,1476,0.7294638281581467,0.5260938198776056,0.13946641204117347,0.071602808240967,0.6032935671192029,-0.6846154504055944,0.2692712693287012,0.09185373123192167,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.44367122650146484,2019-04-04T12:06:33Z,52.31292724609375,11.80364990234375,52.307373046875,52.3270263671875,52.32025146484375,52.3006591796875,11.8040771484375,11.79510498046875,11.806884765625,11.81591796875,1,0.005999565124511719,99352.5390625,291.3110656738281,288.0154113769531,734.45977783203125,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5816,2019,32UPC,8392,0,5541,776,81,199,1644,0,0,2,5,0,0,0,0,0,0,0,144,0,0,0.6602716873212583,1477,0.6704841633538768,0.5078578487732405,0.13454662305933,0.08476962013200269,0.5535152119184987,-0.6531796749371703,0.23061993842643844,0.08529851576468742,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.4217720031738281,2019-04-04T12:06:33Z,52.3060302734375,11.8153076171875,52.30047607421875,52.32012939453125,52.313232421875,52.29364013671875,11.8157958984375,11.80682373046875,11.81884765625,11.82781982421875,0,0.006001472473144531,99360.1953125,291.29998779296875,288.0144348144531,733.97015380859375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5817,2019,32UPC,12409,0,9262,1989,174,615,35,0,0,0,0,0,0,0,0,0,308,0,26,0,0,0.7463937464743331,1478,0.7788274541695815,0.6021683724256565,0.15539517945952272,0.037230483465832,0.6451884281943563,-0.7264305983690672,0.2818053342835918,0.09222377237295579,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.78229522705078125,2019-04-04T12:06:33Z,52.299072265625,11.826904296875,52.2935791015625,52.31317138671875,52.30645751953125,52.28680419921875,11.8272705078125,11.81829833984375,11.830078125,11.83905029296875,0,0.006003379821777344,99360.6875,291.28900146484375,288.00579833984375,732.79205322265625,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5818,2019,32UPC,12506,0,4620,6585,342,235,0,0,0,37,686,0,0,0,0,0,0,0,1,0,0,0.36942267711498483,1479,0.7957535740197759,0.6196946358247629,0.1622508421965432,0.03959513429460235,0.6713634179116699,-0.7386178113568753,0.31769575323473626,0.09201364418937244,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.6511201858520508,2019-04-06T11:55:00Z,51.433837890625,11.662109375,51.4306640625,51.447998046875,51.43853759765625,51.421142578125,11.6612548828125,11.65130615234375,11.6654052734375,11.67529296875,0,0.005557060241699219,98867.5859375,294.28704833984375,291.89111328125,1280.42041015625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6226,2019,32UPC,4287,0,1972,1,33,56,0,0,0,1123,0,0,0,0,4,509,161,0,405,0,23,0.4599953347329135,1480,0.5933081312298031,0.3968872711170111,0.11805064675242986,0.11702211646581223,0.46373320705816246,-0.5840584233284256,0.1679612369843416,0.08394483034651308,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.4354677200317383,2019-04-06T11:55:00Z,51.4244384765625,11.6767578125,51.42156982421875,51.43902587890625,51.4293212890625,51.41204833984375,11.67578125,11.66595458984375,11.68072509765625,11.69061279296875,0,0.005560874938964844,98837.4921875,294.27508544921875,291.8587341308594,1275.705810546875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6227,2019,32UPC,6468,0,2412,0,198,9,14,0,222,2048,10,0,0,3,67,455,153,4,815,0,58,0.37291280148423006,1481,0.5625084180121066,0.38412528603943774,0.1201517292334718,0.1435514015903136,0.4430398671838938,-0.5710153143426125,0.16235578940556666,0.07805440719855711,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.4941997528076172,2019-04-06T11:55:00Z,51.4512939453125,11.65216064453125,51.44805908203125,51.4654541015625,51.4561767578125,51.4385986328125,11.65130615234375,11.64141845703125,11.65557861328125,11.6654052734375,1,0.00555419921875,98924.109375,294.32415771484375,291.9401550292969,1286.99853515625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6234,2019,32UPC,7446,0,2735,0,393,0,0,0,1034,2665,0,0,0,0,0,311,263,0,45,0,0,0.3673113080848778,1482,0.5341779453821179,0.3711004813115251,0.12613602926812692,0.15418346956684095,0.42464857099615116,-0.5560147742272834,0.1601945134022678,0.07367763013900072,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.33928871154785156,2019-04-06T11:55:00Z,51.44195556640625,11.66693115234375,51.4390869140625,51.4566650390625,51.44683837890625,51.42938232421875,11.6658935546875,11.6561279296875,11.67083740234375,11.6806640625,0,0.005572319030761719,99049.421875,294.3134765625,292.0658264160156,1300.132568359375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6235,2019,32UPC,8535,0,2232,521,1687,468,0,0,55,2009,66,0,0,0,38,506,155,114,684,0,0,0.2615114235500879,1483,0.639668349909647,0.4670316732866373,0.1389520422595912,0.10215639295678738,0.5181541258915301,-0.6252234720567708,0.21597438290107418,0.07929764034413002,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.5314512252807617,2019-04-06T11:55:00Z,51.4324951171875,11.68157958984375,51.42974853515625,51.4471435546875,51.43743896484375,51.4200439453125,11.6810302734375,11.671142578125,11.68603515625,11.6959228515625,0,0.0055675506591796875,98926.21875,294.3016052246094,291.9387512207031,1284.6495361328125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6236,2019,32UPC,10460,0,1165,118,753,4738,0,0,115,1151,26,0,0,0,406,753,166,76,824,0,169,0.11137667304015296,1484,0.7116274163837223,0.5342392203038723,0.14935028256688093,0.0719961771449205,0.5929950056498418,-0.67455808792754135,0.2771688766390347,0.09058081854465076,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.3953380584716797,2019-04-06T11:55:00Z,51.4229736328125,11.69622802734375,51.4202880859375,51.437744140625,51.42822265625,51.410400390625,11.69598388671875,11.68609619140625,11.700927734375,11.71063232421875,0,0.0055561065673828125,98723.1015625,294.28875732421875,291.7308044433594,1260.320556640625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6237,2019,32UPC,10092,0,2730,350,2927,3446,0,0,36,46,5,0,0,0,0,376,27,0,140,0,9,0.27051129607609986,1485,0.7746493882606565,0.5935548534297199,0.159478736013371,0.04189883347907552,0.6567061805181783,-0.7203526846069092,0.32548055689692945,0.09858470004327638,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.06469440460205078,2019-04-06T11:55:00Z,51.46868896484375,11.6422119140625,51.46551513671875,51.48321533203125,51.47344970703125,51.45623779296875,11.64141845703125,11.6314697265625,11.64544677734375,11.65557861328125,0,0.005578041076660156,99281.7734375,294.35980224609375,292.29644775390625,1328.816162109375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6242,2019,32UPC,5958,0,292,45,2337,136,344,0,485,386,0,0,0,0,0,288,557,7,959,0,122,0.04900973481033904,1486,0.6093368429028758,0.41559853853366974,0.12390194490892747,0.10679901977475802,0.49480855786073574,-0.5975416734928749,0.20175161737439878,0.09383913446708282,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.2132425308227539,2019-04-06T11:55:00Z,51.45941162109375,11.65692138671875,51.45672607421875,51.4739990234375,51.4642333984375,51.44683837890625,11.65606689453125,11.64599609375,11.6607666015625,11.67083740234375,0,0.005583763122558594,99268.640625,294.3503723144531,292.2809143066406,1325.8665771484375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6243,2019,32UPC,8419,0,2611,11,1114,144,5,7,394,3317,5,0,0,0,0,205,98,0,500,0,8,0.3101318446371303,1487,0.5424432479248468,0.3868850856811365,0.13447642341880903,0.15745967285472753,0.435868041648486,-0.5711777489676557,0.17182063944664622,0.06998017348475055,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.4425048828125,2019-04-06T11:55:00Z,51.44989013671875,11.67156982421875,51.44720458984375,51.464599609375,51.4547119140625,51.4375,11.671142578125,11.66107177734375,11.6759033203125,11.68603515625,1,0.0055904388427734375,99264.6015625,294.33941650390625,292.27484130859375,1324.02099609375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6244,2019,32UPC,5277,0,614,1303,276,0,0,0,361,1939,0,0,0,0,96,233,0,0,432,0,23,0.11635398900890657,1488,0.57000622332666,0.4028601067577272,0.13101359603711646,0.1434559882237574,0.4587233401278524,-0.5831166205416987,0.18136149975585006,0.07051084091591585,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.5327568054199219,2019-04-06T11:55:00Z,51.4403076171875,11.68621826171875,51.437744140625,51.45501708984375,51.4451904296875,51.42822265625,11.68609619140625,11.67596435546875,11.690673828125,11.700927734375,0,0.0055789947509765625,99061.171875,294.3275146484375,292.066162109375,1299.021484375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6245,2019,32UPC,6289,0,0,1909,662,2381,0,0,1,0,0,0,0,0,76,84,61,0,1115,0,0,0,1489,0.7526412674672356,0.5586083139990301,0.15474815795438357,0.0510598236618296,0.624945230156,-0.7011051005294319,0.2956920876311294,0.09547018913640118,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.523371696472168,2019-04-06T11:55:01Z,51.4310302734375,11.70074462890625,51.428466796875,51.4454345703125,51.436279296875,51.418701171875,11.70074462890625,11.6905517578125,11.70513916015625,11.71514892578125,0,0.005543708801269531,98601.6953125,294.3154602050781,291.5975036621094,1245.528564453125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6246,2019,32UPC,6626,0,450,0,1936,309,0,0,771,605,329,0,0,0,10,1727,135,0,310,0,44,0.06791427709025052,1490,0.5372748127723688,0.35573432505728353,0.10683063744974032,0.14782326229053908,0.431986012858858,-0.5409603251421716,0.1662470539319783,0.08767079900428872,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.45725440979003906,2019-04-06T11:55:01Z,51.42120361328125,11.71502685546875,51.4185791015625,51.43621826171875,51.4266357421875,51.408935546875,11.715087890625,11.70513916015625,11.719482421875,11.7293701171875,0,0.005545616149902344,98557.3046875,294.30096435546875,291.551513671875,1239.4639892578125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6247,2019,32UPC,8519,0,1690,83,1883,0,0,0,57,370,925,0,703,0,0,2064,389,248,0,0,107,0.19838009156004227,1491,0.6176632428049649,0.456440998323858,0.12336779733709911,0.12640011997165457,0.5297704166788959,-0.6067738261812605,0.25522043444996784,0.09043187281191697,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.4923210144042969,2019-04-06T11:55:01Z,51.48638916015625,11.6322021484375,51.48321533203125,51.50048828125,51.49127197265625,51.4735107421875,11.63140869140625,11.62127685546875,11.635498046875,11.64544677734375,0,0.005553245544433594,99099.0625,294.3953552246094,292.10174560546875,1307.558349609375,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6250,2019,32UPC,10666,0,4679,314,1674,29,466,0,1074,175,1097,0,0,0,126,0,45,0,987,0,0,0.43868366772923306,1492,0.6325629273210527,0.4733103098798103,0.13961553643303676,0.11683713257152387,0.5309145286307506,-0.6314086752400612,0.23142947535947875,0.08477547366540249,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.074462890625,2019-04-06T11:55:01Z,51.47698974609375,11.64691162109375,51.4739990234375,51.49176025390625,51.48187255859375,51.4642333984375,11.64599609375,11.635986328125,11.6507568359375,11.66070556640625,0,0.005572319030761719,99225.9765625,294.38671875,292.229248046875,1321.03369140625,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6251,2019,32UPC,11969,0,2915,348,3508,262,265,0,775,1180,627,0,0,0,143,422,187,809,494,0,34,0.24354582671902414,1493,0.6087533499632217,0.4597546011589338,0.13496449317923273,0.12497140789365856,0.5155848117674914,-0.6123516790252311,0.23119950165029632,0.08264767047269408,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.26215553283691406,2019-04-06T11:55:01Z,51.46734619140625,11.6614990234375,51.464599609375,51.48223876953125,51.47216796875,51.4547119140625,11.66107177734375,11.65106201171875,11.66583251953125,11.6759033203125,0,0.0055980682373046875,99441.625,294.3763427734375,292.4472351074219,1345.13623046875,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6252,2019,32UPC,6425,0,1973,178,1853,135,0,0,1112,757,0,0,0,0,0,278,139,0,0,0,0,0.3070817120622568,1494,0.5846160735488523,0.40454369178839966,0.12027924142086542,0.12266034529066006,0.46689347948023757,-0.5842477158075872,0.17876721832075348,0.08268422003300128,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
0.7781124114990234,2019-04-06T11:55:01Z,51.45770263671875,11.6761474609375,51.455078125,51.47247314453125,51.46270751953125,51.4451904296875,11.67596435546875,11.6658935546875,11.6806640625,11.690673828125,0,0.0056056976318359375,99444.1015625,294.3652648925781,292.4478759765625,1344.0469970703125,1,oco2_LtSIF_190406_B11012Ar_221005180330s,oco2_LtSIF_190406_B11012Ar_221005180330s.nc4,2019-04-06,SACHSEN-ANHALT,6253,2019,32UPC,1707,0,394,3,254,0,0,0,239,189,0,0,0,0,0,136,0,0,370,0,122,0.23081429408318688,1495,0.5866746571158861,0.3741534280611745,0.11365120474364979,0.11014749719459767,0.4446699948919415,-0.5725336637910755,0.14763126089552484,0.08696466233850489,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04,0.45,0.5
