Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_b2,mean_b3,mean_b4,mean_b8,mean_b5,mean_b6,mean_b7,mean_b8a,mean_b11,mean_b12,wasp_product_id,wasp_year_month
-0.42870235443115234,2024-03-02T11:54:55Z,49.02587890625,12.4169921875,49.02459716796875,49.04241943359375,49.03070068359375,49.01416015625,12.41583251953125,12.4066162109375,12.42254638671875,12.43212890625,0,0.005263328552246094,95512.71875,287.38916015625,284.80023193359375,563.86083984375,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69250,2024,32UQV,7556,0,291,1167,0,286,2,10,53,1145,77,0,0,308,1520,1,1395,21,892,0,388,0.038512440444679726,6311,0.035385891141942356,0.055984318747776846,0.05880369263607283,0.21778492351476464,0.10036543280182277,0.1814532175398635,0.20620774487471502,0.23148769931662885,0.18000748861047808,0.1077360763097951,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.04305744171142578,2024-03-02T11:54:55Z,49.0147705078125,12.43310546875,49.0137939453125,49.03033447265625,49.019287109375,49.002197265625,12.43206787109375,12.4224853515625,12.43896484375,12.4483642578125,0,0.0052280426025390625,95138.8515625,287.4390869140625,284.4870910644531,544.3370361328125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69251,2024,32UQV,4873,0,93,0,103,180,1,632,165,459,0,0,0,489,808,0,606,167,704,0,466,0.019084752719064232,6312,0.02696983130066435,0.04305458263346219,0.044852289490980794,0.1853114145913973,0.07855539673278869,0.15159673278879793,0.17427768378062983,0.1966336056009334,0.1432940781796968,0.08456210618436424,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.04759979248046875,2024-03-02T11:54:55Z,49.003173828125,12.448974609375,49.0020751953125,49.01904296875,49.0084228515625,48.9903564453125,12.44775390625,12.4383544921875,12.45458984375,12.4637451171875,0,0.0052242279052734375,95174.171875,287.4898986816406,284.571044921875,552.057373046875,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69252,2024,32UQV,1169,0,0,96,0,0,2,78,41,144,0,0,0,75,562,2,0,8,149,0,12,0,6313,0.019189083780437464,0.03218714403631853,0.031513509423579625,0.16137874535699545,0.059963706351388396,0.13027536431124517,0.15255831729447372,0.17199593071212452,0.10908512510310711,0.06258193566125926,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.03760242462158203,2024-03-02T11:54:55Z,49.09979248046875,12.32623291015625,49.09759521484375,49.11505126953125,49.10400390625,49.08685302734375,12.32427978515625,12.31488037109375,12.3306884765625,12.34014892578125,0,0.0052242279052734375,94578.1640625,287.090087890625,283.6135559082031,473.96600341796875,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69253,2024,32UQV,7720,0,0,769,838,398,2,51,397,2241,101,0,0,1059,632,0,977,26,211,0,18,0,6314,0.04024697557471279,0.062121551724138066,0.07145860632183923,0.23065906609195502,0.113902898966705,0.19422620551090702,0.21886681974741667,0.24483981056257162,0.20328157290470691,0.12764847876004573,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.27201175689697266,2024-03-02T11:54:55Z,49.0888671875,12.34271240234375,49.08740234375,49.104736328125,49.0927734375,49.0762939453125,12.34063720703125,12.33123779296875,12.34765625,12.3572998046875,0,0.005218505859375,94582.0546875,287.1389465332031,283.6642761230469,479.0352783203125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69254,2024,32UQV,7875,0,545,506,170,233,4,5,106,1316,3,135,0,0,657,85,3254,165,208,0,483,0.0692063492063492,6315,0.035961136067236735,0.05575190552093865,0.06217445297782956,0.22153347340965024,0.1024926977687627,0.18286450304259647,0.20893051289481332,0.23637024050999672,0.1906243407707907,0.1160689655172414,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.4143829345703125,2024-03-02T11:54:55Z,49.07818603515625,12.3592529296875,49.0767822265625,49.0931396484375,49.082763671875,49.06512451171875,12.35760498046875,12.34796142578125,12.3648681640625,12.3741455078125,1,0.0051727294921875,94093.3125,287.18768310546875,283.2232971191406,453.10943603515625,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69255,2024,32UQV,7774,0,78,1236,359,60,10,41,84,691,3,0,0,236,1208,59,2715,227,731,0,36,0.010033444816053512,6316,0.035534387810877276,0.05595857474719872,0.06001137605903231,0.2300745763869927,0.10273853511888498,0.19097258813883605,0.21790032795845798,0.2443901065864988,0.18437985788466782,0.11022664662476074,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.10593891143798828,2024-03-02T11:54:55Z,49.0670166015625,12.3756103515625,49.06561279296875,49.0831298828125,49.0716552734375,49.053466796875,12.374267578125,12.36492919921875,12.38140869140625,12.39056396484375,0,0.0051555633544921875,93947.609375,287.23736572265625,283.1245422363281,448.8214111328125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69256,2024,32UQV,6353,0,828,147,40,153,6,1,19,1293,5,0,0,777,492,5,2252,17,287,0,31,0.13033212655438375,6317,0.0348412088280675,0.05288393372241239,0.05914660897564872,0.2119184745421618,0.09788925308973685,0.17528476625470232,0.19999981192907,0.22543245566899459,0.17139511015582995,0.10414035464803874,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.22316741943359375,2024-03-02T11:54:55Z,49.0550537109375,12.3916015625,49.0538330078125,49.07196044921875,49.060546875,49.0426025390625,12.39044189453125,12.3812255859375,12.39739990234375,12.4066162109375,0,0.005206108093261719,94645.4296875,287.28814697265625,283.8695068359375,497.87530517578125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69257,2024,32UQV,6668,0,6,142,14,10,30,129,650,786,0,0,0,255,1462,72,2107,116,496,0,393,8.998200359928015e-4,6318,0.03890833333333337,0.057751620734908284,0.06889045275590587,0.2146103608923903,0.1071373424369752,0.1762174107142861,0.2010357405462186,0.23012308298319412,0.1979282300420169,0.12173342962184894,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.0066680908203125,2024-03-02T11:54:55Z,49.04376220703125,12.40771484375,49.04248046875,49.0601806640625,49.04931640625,49.03076171875,12.4066162109375,12.3973388671875,12.41351318359375,12.42254638671875,0,0.005218505859375,94877.2578125,287.3380432128906,284.1424560546875,517.6046142578125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69258,2024,32UQV,5804,0,441,123,444,95,1,0,42,826,0,0,0,233,746,2,756,394,1168,0,533,0.07598208132322536,6319,0.03354193041085119,0.04941442893650477,0.05653756634558689,0.19349727409737408,0.09128630999213229,0.1576489640702865,0.18119960660896967,0.2074290847102014,0.17170372410175685,0.10568646734854463,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.20713138580322266,2024-03-02T11:54:55Z,49.0316162109375,12.423583984375,49.0303955078125,49.0489501953125,49.03680419921875,49.01934814453125,12.4224853515625,12.4134521484375,12.4296875,12.43896484375,0,0.005246162414550781,95296,287.3894348144531,284.5975646972656,550.1112060546875,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69259,2024,32UQV,5963,0,128,362,0,1,0,0,0,606,0,0,0,335,588,104,1740,97,694,0,1308,0.021465705181955393,6320,0.031966094728601374,0.04835559759916502,0.052899856471816185,0.19765324895615918,0.08866305483028722,0.16047441253263722,0.18463751958224559,0.21127000000000015,0.1668593211488249,0.09993088772845965,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.44874095916748047,2024-03-02T11:54:55Z,49.02001953125,12.43951416015625,49.01904296875,49.03656005859375,49.025146484375,49.00848388671875,12.43829345703125,12.42901611328125,12.445068359375,12.45452880859375,0,0.005230903625488281,95183.578125,287.44000244140625,284.5379943847656,548.06365966796875,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69260,2024,32UQV,5955,0,29,329,0,1,115,5,0,1061,186,0,0,321,707,154,1148,140,1426,0,333,0.004869857262804366,6321,0.03212398183624248,0.05038308500070955,0.05456658861927056,0.20313119057755116,0.09084720090934932,0.16638115942029,0.1906417732310316,0.2159137823245244,0.16993611821540205,0.10225402102870117,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.06546306610107422,2024-03-02T11:54:55Z,49.11676025390625,12.31671142578125,49.11505126953125,49.13232421875,49.1209716796875,49.10406494140625,12.31488037109375,12.30548095703125,12.3211669921875,12.3306884765625,0,0.005228996276855469,94574.8125,287.041748046875,283.5713195800781,469.73370361328125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69261,2024,32UQV,6825,0,203,1420,857,519,1,4,265,865,0,0,0,217,1056,5,949,0,338,0,126,0.029743589743589743,6322,0.034492682743029364,0.05546480030143203,0.059162931424265174,0.22151160512434068,0.10040362756952827,0.18646759371221291,0.21189102176541746,0.2344312273276908,0.1758645102781138,0.1065087061668684,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.15474891662597656,2024-03-02T11:54:55Z,49.10614013671875,12.333251953125,49.10479736328125,49.1217041015625,49.1107177734375,49.09283447265625,12.33123779296875,12.32171630859375,12.33837890625,12.34759521484375,0,0.0052165985107421875,94491.8359375,287.08990478515625,283.5362243652344,469.3514404296875,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69262,2024,32UQV,7378,0,0,1078,436,338,1,0,302,702,0,0,0,531,1101,68,2417,0,239,0,165,0,6323,0.0322149444977389,0.052514547074140175,0.056099451829519066,0.2214370974373059,0.09730564074479711,0.18394690580503792,0.21053159912376787,0.23556966046002129,0.1720559419496163,0.10313543263964921,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.04134941101074219,2024-03-02T11:54:55Z,49.09466552734375,12.349609375,49.09320068359375,49.111083984375,49.09906005859375,49.082763671875,12.347900390625,12.33868408203125,12.35516357421875,12.36480712890625,0,0.005221366882324219,94619.7421875,287.1396789550781,283.7086486816406,482.132568359375,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69263,2024,32UQV,9814,0,42,935,626,213,0,49,62,921,208,0,0,632,777,200,4374,14,449,0,312,0.0042796005706134095,6324,0.03915752503772803,0.06290570723007292,0.06768422280148188,0.25323652764439686,0.11564267288693754,0.21119665203073523,0.2399816959385291,0.2695263172338089,0.211187019758507,0.12723364434687143,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.045291900634765625,2024-03-02T11:54:55Z,49.08428955078125,12.3662109375,49.0831298828125,49.0994873046875,49.0885009765625,49.07171630859375,12.3648681640625,12.35528564453125,12.3719482421875,12.38140869140625,0,0.0051822662353515625,94219.3359375,287.18792724609375,283.3575134277344,461.74810791015625,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69264,2024,32UQV,8567,0,401,1518,794,264,2,2,14,1111,0,0,0,148,794,261,2703,115,232,0,208,0.0468075172172289,6325,0.03956368947637498,0.06189335426860435,0.06740297962462563,0.2326551230555773,0.11133726635513992,0.19611597546728915,0.22173682827102745,0.24730040887850446,0.19610090537383162,0.12047578855140188,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.041098594665527344,2024-03-02T11:54:56Z,49.072998046875,12.38238525390625,49.072021484375,49.08868408203125,49.07763671875,49.06060791015625,12.3812255859375,12.3717041015625,12.38800048828125,12.39739990234375,0,0.005157470703125,93986.4765625,287.2374267578125,283.17120361328125,451.9642333984375,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69265,2024,32UQV,8579,0,251,259,469,67,9,540,713,1325,2,0,0,0,866,355,2983,24,616,0,100,0.02925748921785756,6326,0.045726703918829784,0.0676947503860011,0.0802474597456071,0.22869450775678313,0.12123772084805655,0.19278601295641937,0.2167196702002356,0.24351089517078944,0.21700901060070676,0.13879643698468802,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.0030241012573242188,2024-03-02T11:54:56Z,49.06134033203125,12.3984375,49.0601806640625,49.0775146484375,49.06640625,49.04937744140625,12.39727783203125,12.387939453125,12.40411376953125,12.41351318359375,0,0.0051898956298828125,94457.625,287.2877197265625,283.6910400390625,486.6143798828125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69266,2024,32UQV,3870,0,119,0,12,1,1,0,4,298,0,0,0,109,679,11,879,158,1020,0,579,0.03074935400516796,6327,0.035092146303937304,0.05018425764039418,0.059316168962864506,0.18669078956570423,0.09262964205816566,0.15226266778523506,0.17435033557046986,0.2009511465324386,0.17844306487695688,0.11355251677852352,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.1302490234375,2024-03-02T11:54:56Z,49.0499267578125,12.41448974609375,49.04901123046875,49.06597900390625,49.05462646484375,49.036865234375,12.41339111328125,12.40399169921875,12.42047119140625,12.42962646484375,0,0.00518798828125,94504.4921875,287.3377685546875,283.7860412597656,494.62933349609375,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69267,2024,32UQV,6103,0,0,96,0,0,0,0,1,305,0,0,0,777,1246,4,2184,66,1009,0,415,0,6328,0.033413896496032505,0.05021287128712869,0.05588292254757371,0.20045046696159122,0.09303630751964057,0.16410951178451177,0.18802331649831633,0.21494194725028049,0.17025406846240176,0.10229259259259259,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.27385425567626953,2024-03-02T11:54:56Z,49.03759765625,12.43023681640625,49.03662109375,49.0543212890625,49.0426025390625,49.02520751953125,12.42901611328125,12.4197998046875,12.435791015625,12.445068359375,0,0.005207061767578125,94821.4765625,287.3893127441406,284.1448669433594,519.99884033203125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69268,2024,32UQV,5803,0,83,188,379,415,0,0,73,1195,0,0,0,178,627,114,1114,1,1046,0,390,0.014302946751680165,6329,0.034076221705098275,0.05105825400183347,0.05637440236936754,0.19537589027572153,0.09199311123658942,0.1602229249011858,0.18293105590062164,0.208919311123659,0.17383001129305414,0.10590420666290229,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.00989532470703125,2024-03-02T11:54:56Z,49.1343994140625,12.307373046875,49.13238525390625,49.149169921875,49.13861083984375,49.12109375,12.305419921875,12.2958984375,12.31182861328125,12.3211669921875,0,0.005218505859375,94393.90625,286.99261474609375,283.35394287109375,454.582275390625,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69269,2024,32UQV,6255,0,323,728,195,197,0,1,0,531,0,0,0,429,975,17,2370,0,224,0,265,0.05163868904876099,6330,0.030482994292404458,0.04971189814137262,0.04976178837992131,0.22745946143714396,0.0922989430416916,0.18931514973576055,0.21720531415149702,0.24077994715208473,0.15652865531415114,0.09040540223135626,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.099819183349609375,2024-03-02T11:54:56Z,49.12322998046875,12.32379150390625,49.121826171875,49.13922119140625,49.12799072265625,49.1107177734375,12.32171630859375,12.3123779296875,12.3289794921875,12.33837890625,0,0.005221366882324219,94495.7421875,287.0413818359375,283.5014953613281,465.61651611328125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69270,2024,32UQV,7783,0,732,1387,169,1145,3,1,78,1381,2,0,0,58,810,13,1439,0,383,0,182,0.09405113709366568,6331,0.03199363057324847,0.05360040898424391,0.05529047267851178,0.23154331210190957,0.0982548430372955,0.19287182720686838,0.221065253555138,0.24486270458814077,0.16572218942849487,0.09571110812986335,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.2883138656616211,2024-03-02T11:54:56Z,49.1123046875,12.34027099609375,49.11102294921875,49.12835693359375,49.116455078125,49.09918212890625,12.33868408203125,12.32928466796875,12.3458251953125,12.355224609375,0,0.0052051544189453125,94364.46875,287.090087890625,283.4169921875,462.1170654296875,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69271,2024,32UQV,6777,0,822,1159,0,772,4,216,44,1373,4,0,0,0,565,4,1558,10,200,0,46,0.12129260734838423,6332,0.030142881355932037,0.04929220338983061,0.05200454096045168,0.20931334039547989,0.09080203332392005,0.17412231008189824,0.19973928268850621,0.2222214346229885,0.1571672691330135,0.09378223665631188,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.1985464096069336,2024-03-02T11:54:56Z,49.10076904296875,12.35662841796875,49.09954833984375,49.11669921875,49.10516357421875,49.0885009765625,12.35528564453125,12.34588623046875,12.36236572265625,12.37188720703125,0,0.0052089691162109375,94478.0625,287.13995361328125,283.5775451660156,474.08880615234375,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69272,2024,32UQV,6815,0,0,168,241,541,0,457,67,1073,1,0,0,449,415,49,2970,261,122,0,1,0,6333,0.03203392437513355,0.05049008758812195,0.055303603218685396,0.21260378124332469,0.09330822424587383,0.17604058053500315,0.20194391007399018,0.2260580250426861,0.16051260671599304,0.09649376778599904,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.24861812591552734,2024-03-02T11:54:56Z,49.0897216796875,12.37286376953125,49.0887451171875,49.10546875,49.094482421875,49.0777587890625,12.3717041015625,12.3621826171875,12.3785400390625,12.38800048828125,0,0.005209922790527344,94566.71875,287.1888732910156,283.712158203125,484.50543212890625,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69273,2024,32UQV,9324,0,241,781,370,0,0,121,201,1107,0,0,0,0,993,510,4685,11,300,0,4,0.025847275847275846,6334,0.03979035643997408,0.06403131423573143,0.0700474743057074,0.24941751585392677,0.11730110787171998,0.20838600583090441,0.23673446064139894,0.2650245481049561,0.20745667638483986,0.12514483965014572,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.15402507781982422,2024-03-02T11:54:56Z,49.078857421875,12.38909912109375,49.07763671875,49.0943603515625,49.0836181640625,49.06646728515625,12.387939453125,12.37847900390625,12.39471435546875,12.40411376953125,0,0.0051593780517578125,94007.7265625,287.2377624511719,283.20025634765625,454.02716064453125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69274,2024,32UQV,6788,0,0,407,193,1,0,0,1,647,0,0,0,0,1428,70,3114,9,784,0,134,0,6335,0.037613911044046974,0.05634046130631624,0.06277153840626605,0.22161565711000977,0.1040246555683121,0.18332095292766934,0.20876472445464977,0.23646188289322606,0.19379603903559148,0.11946814006888624,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.14437389373779297,2024-03-02T11:54:56Z,49.06707763671875,12.40509033203125,49.06610107421875,49.083251953125,49.0718994140625,49.0546875,12.40399169921875,12.3946533203125,12.4111328125,12.42041015625,0,0.005171775817871094,94233.7109375,287.2880859375,283.4740905761719,473.02020263671875,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69275,2024,32UQV,8809,0,1,162,0,34,2,1,1,1062,173,1,0,0,2361,64,3097,95,1506,0,249,1.1352026336701102e-4,6336,0.04378078529657493,0.06445082846003863,0.07487798663324986,0.23269385268727458,0.11814005009741142,0.19202435290843278,0.21738864458669602,0.24934686891177257,0.2285948510993595,0.14101288616754792,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.18825340270996094,2024-03-02T11:54:56Z,49.05523681640625,12.42095947265625,49.054443359375,49.0716552734375,49.06024169921875,49.042724609375,12.4197998046875,12.41046142578125,12.426513671875,12.435791015625,0,0.005171775817871094,94313.3203125,287.33856201171875,283.6017761230469,483.0128173828125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69276,2024,32UQV,7253,0,0,1301,22,96,1,1,94,848,0,1,0,96,1406,194,1228,157,1489,0,319,0,6337,0.0354088750992135,0.054578851287971464,0.05861326935565353,0.21355547297784863,0.09883015278178123,0.17679495531853523,0.20121484577688148,0.22742652061112748,0.1806467281637357,0.10808454886134347,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.20352649688720703,2024-03-02T11:54:56Z,49.15118408203125,12.29779052734375,49.14923095703125,49.1658935546875,49.1552734375,49.138671875,12.2958984375,12.28631591796875,12.30224609375,12.31182861328125,0,0.005251884460449219,94741.03125,286.94500732421875,283.654541015625,471.81036376953125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69277,2024,32UQV,5646,0,3854,0,0,422,0,183,0,49,0,0,0,428,455,0,248,0,3,0,4,0.6826071555083245,6338,0.026983039481615345,0.04325777576853507,0.044116033755274085,0.19104639089813158,0.08041556561085966,0.16034645550527904,0.18327876319758674,0.20174141779788837,0.13517773755656082,0.0791098039215685,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.34598827362060547,2024-03-02T11:54:56Z,49.1407470703125,12.31439208984375,49.1392822265625,49.156005859375,49.14501953125,49.1280517578125,12.3123779296875,12.30279541015625,12.31951904296875,12.3289794921875,0,0.005206108093261719,94252.375,286.99249267578125,283.220703125,446.6016845703125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69278,2024,32UQV,4421,0,342,671,487,381,0,0,4,517,0,0,0,280,653,6,796,0,242,0,42,0.07735806378647365,6339,0.024273382156186143,0.03867417083303995,0.03909431730159862,0.18784061685796866,0.0731836522228474,0.1536351435002815,0.1784393922341026,0.19969606077658988,0.12289175576814852,0.07145602138435565,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.24099254608154297,2024-03-02T11:54:56Z,49.1297607421875,12.3309326171875,49.12841796875,49.1455078125,49.134033203125,49.116455078125,12.32928466796875,12.31982421875,12.33648681640625,12.3458251953125,0,0.005194664001464844,94181.0625,287.041015625,283.1954345703125,446.8193359375,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69279,2024,32UQV,8700,0,344,1082,452,384,0,0,0,1996,0,1,0,0,870,1,2901,0,527,0,142,0.03954022988505747,6340,0.03429376083188877,0.0563960415944538,0.060218835355285744,0.23151617331022542,0.10420654827968916,0.19396534406215324,0.2205532186459488,0.24541348501664798,0.18195491120976712,0.1088231409544951,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
0.08543682098388672,2024-03-02T11:54:56Z,49.11810302734375,12.34722900390625,49.11676025390625,49.13446044921875,49.12255859375,49.105224609375,12.3458251953125,12.3365478515625,12.35302734375,12.36236572265625,0,0.005206108093261719,94385.0078125,287.0908203125,283.4455261230469,464.18682861328125,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69280,2024,32UQV,8884,0,429,620,672,98,1,0,2,1613,221,0,0,0,1591,68,2720,0,552,0,297,0.04828905898244034,6341,0.038749883784522966,0.059977296964725424,0.06980129887886205,0.22420203718895265,0.11078592471358409,0.18829874522640483,0.2131708128750683,0.2394150572831429,0.20326017457719564,0.12575578286961261,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
-0.023331642150878906,2024-03-02T11:54:56Z,49.106689453125,12.3634033203125,49.10546875,49.122802734375,49.1116943359375,49.09454345703125,12.3621826171875,12.35284423828125,12.36907958984375,12.37847900390625,0,0.005228996276855469,94738.078125,287.14013671875,283.8380126953125,490.9163818359375,1,oco2_LtSIF_240302_B11012Ar_240502192638s,oco2_LtSIF_240302_B11012Ar_240502192638s.nc4,2024-03-02,BAYERN,69281,2024,32UQV,9795,0,482,412,735,519,3,0,6,918,2,3,0,1,541,15,5547,0,466,0,145,0.04920877998979071,6342,0.042298090277778005,0.06549854166666672,0.07276336111111145,0.2447313402777785,0.11833577777777733,0.20542038888888864,0.232332527777778,0.26039563888888906,0.21484649999999966,0.1321163055555557,SENTINEL2X_20240315-000000-000_L3A_T32UQV_C_V4-0,2024-03
